# Time           	Umin             	at location      	Umax             	at location      	Umean            	UstDev           	pmin             	at location      	pmax             	at location      	pmean            	pstDev           
182              4.5064724814e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7641650920e+00 3.9400853494e+00 -2.7879745547e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3081321674e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148808211e+02 5.1144473011e+02 
183              5.8355138352e-02 ( 1.4931351624e-02 2.8965575846e-02 -9.4032765960e-01 ) 1.2000000000e+02 ( -8.0824243748e-02 1.8832454659e+00 4.7162398523e-01 ) 3.7653309596e+00 3.9402405061e+00 -2.7878742861e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3081073133e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1148984902e+02 5.1143241877e+02 
184              5.2535405643e-02 ( 1.4931351624e-02 2.8965575846e-02 -9.4032765960e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.7664291712e+00 3.9404187788e+00 -2.7877690996e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3081340216e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1149529409e+02 5.1141992879e+02 
185              5.1553445490e-02 ( 1.4931351624e-02 2.8965575846e-02 -9.4032765960e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7674552131e+00 3.9406263323e+00 -2.7876569079e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082203127e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150527855e+02 5.1140677980e+02 
186              3.6235448175e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -3.8971653824e-02 1.7980008890e+00 4.1502847797e-01 ) 3.7684135087e+00 3.9408569390e+00 -2.7875353321e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082403018e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150861824e+02 5.1139255083e+02 
187              1.9370292287e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -4.0129361301e-02 1.7688465960e+00 4.1643081345e-01 ) 3.7693077272e+00 3.9411036016e+00 -2.7874087426e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082496097e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1151109520e+02 5.1137800600e+02 
188              2.0423350179e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -4.4562815601e-02 1.8969235938e+00 4.6137398384e-01 ) 3.7701429753e+00 3.9413587117e+00 -2.7872779473e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3082077176e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150942054e+02 5.1136329923e+02 
189              2.9620449828e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -4.2851929893e-02 1.6951313197e+00 5.0050040589e-01 ) 3.7709243791e+00 3.9416119507e+00 -2.7871459285e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3081163149e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1150421254e+02 5.1134901152e+02 
190              4.6307399255e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7716667940e+00 3.9418488987e+00 -2.7870152246e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3079695040e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1149508914e+02 5.1133546010e+02 
191              3.8900215093e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -4.0087977896e-02 1.8324850571e+00 5.6329667843e-01 ) 3.7723591984e+00 3.9420685448e+00 -2.7868885798e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3076755650e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1147276829e+02 5.1132305775e+02 
192              3.7645846840e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -3.7519800440e-02 1.7673017008e+00 4.6860100435e-01 ) 3.7730097899e+00 3.9422697144e+00 -2.7867747973e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3076378582e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1147758531e+02 5.1131354991e+02 
193              4.1730365376e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.7736742091e+00 3.9424449276e+00 -2.7866577557e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3075179219e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1147359374e+02 5.1130352768e+02 
194              3.7037825842e-02 ( 1.7077218190e+00 5.4214968022e-03 -9.7460979483e-01 ) 1.2000000000e+02 ( -8.0919005917e-02 1.8589939400e+00 4.3781593545e-01 ) 3.7743218639e+00 3.9425965179e+00 -2.7865438978e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3073462967e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1146386517e+02 5.1129393228e+02 
195              5.4735182926e-02 ( 3.8719510590e-03 2.1762977207e-02 9.7823702279e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.7749442124e+00 3.9427269098e+00 -2.7864374769e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3071733876e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1145353546e+02 5.1128527666e+02 
196              6.1788697134e-02 ( 1.1299999990e+00 1.0418511828e-02 7.3611826256e-01 ) 1.2000000000e+02 ( 2.9773077755e-03 1.7098590045e+00 4.7332740029e-01 ) 3.7755704732e+00 3.9428172801e+00 -2.7863393683e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3070045178e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1144340126e+02 5.1127745537e+02 
197              5.9662356200e-02 ( 1.1299999990e+00 1.0418511828e-02 7.3611826256e-01 ) 1.2000000000e+02 ( -3.7519800440e-02 1.7673017008e+00 4.6860100435e-01 ) 3.7762087340e+00 3.9428673198e+00 -2.7862501680e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3068457587e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1143413967e+02 5.1127039253e+02 
198              6.3977000155e-02 ( 1.1299999990e+00 1.0418511828e-02 7.3611826256e-01 ) 1.2000000000e+02 ( 1.9171235519e-03 1.7984430667e+00 -4.9955581706e-01 ) 3.7768622222e+00 3.9428843504e+00 -2.7861699640e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3067247026e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1142848234e+02 5.1126392663e+02 
199              6.6926691890e-02 ( 1.1299999990e+00 1.0418511828e-02 7.3611826256e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7775441344e+00 3.9428689769e+00 -2.7860968996e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3066153270e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1142369584e+02 5.1125761633e+02 
200              6.2798337044e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7782670062e+00 3.9428179065e+00 -2.7860306142e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3065252692e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1142026135e+02 5.1125133192e+02 
201              5.4487410556e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( 4.3335647659e-03 1.7663201247e+00 5.3178962774e-01 ) 3.7790316015e+00 3.9427329247e+00 -2.7859703349e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3064552693e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1141801399e+02 5.1124482690e+02 
202              4.7407220051e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.0539748662e-02 1.7369001876e+00 4.3982879457e-01 ) 3.7798292032e+00 3.9426199834e+00 -2.7859154971e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3064187163e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1141817082e+02 5.1123781885e+02 
203              4.1503763849e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.7806671539e+00 3.9424764112e+00 -2.7858644471e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3063504734e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1141528399e+02 5.1123007134e+02 
204              3.6672599844e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.3601916413e-02 1.7592113357e+00 4.0372055351e-01 ) 3.7815493340e+00 3.9422971859e+00 -2.7858185996e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3062861514e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1141261020e+02 5.1122195894e+02 
205              3.2561804271e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.1351556775e-02 1.7023921330e+00 4.6380884747e-01 ) 3.7824797695e+00 3.9420874147e+00 -2.7857770859e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3062147360e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1140976142e+02 5.1121339010e+02 
206              2.7286009442e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.1630358501e-02 1.7026475832e+00 5.3715699012e-01 ) 3.7834662957e+00 3.9418515816e+00 -2.7857385548e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3061366514e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1140718790e+02 5.1120427229e+02 
207              2.0880630554e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -3.8706805418e-02 1.7638779308e+00 4.3786077758e-01 ) 3.7845134841e+00 3.9415999736e+00 -2.7857007788e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3060569726e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1140522009e+02 5.1119434766e+02 
208              1.7492946158e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7856171107e+00 3.9413443380e+00 -2.7856618820e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3060028055e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1140583112e+02 5.1118339347e+02 
209              2.2732690774e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -3.8534047033e-02 1.7989755347e+00 4.6841987716e-01 ) 3.7867694166e+00 3.9410921251e+00 -2.7856194050e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3059156416e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1140386416e+02 5.1117100562e+02 
210              3.3607878519e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.7879552716e+00 3.9408552806e+00 -2.7855743257e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3058605568e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1140453759e+02 5.1115706610e+02 
211              4.5740484605e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0125189898e-02 1.8316555635e+00 4.3686329020e-01 ) 3.7891576394e+00 3.9406347822e+00 -2.7855244864e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3058222210e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1140508479e+02 5.1114110937e+02 
212              4.8091147308e-02 ( 1.4931351624e-02 2.8965575846e-02 -9.4032765960e-01 ) 1.2000000000e+02 ( -4.3033095086e-02 1.7019465972e+00 4.6319363556e-01 ) 3.7903691121e+00 3.9404210719e+00 -2.7854707551e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3054574927e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1137787153e+02 5.1112411809e+02 
213              4.4702467648e-02 ( 1.4931351624e-02 2.8965575846e-02 -9.4032765960e-01 ) 1.2000000000e+02 ( -4.4444340188e-02 1.7245231725e+00 4.2807105464e-01 ) 3.7916231962e+00 3.9402048796e+00 -2.7854278112e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3054021107e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1137956248e+02 5.1110843154e+02 
214              4.7096760679e-02 ( 1.4931351624e-02 2.8965575846e-02 -9.4032765960e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.7929485717e+00 3.9399777658e+00 -2.7853775095e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3053511673e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1138098968e+02 5.1109070313e+02 
215              2.9250195835e-02 ( 8.5102542941e-01 7.4091741997e-03 8.6190151389e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.7943026399e+00 3.9397586904e+00 -2.7853200360e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3050382158e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1135771189e+02 5.1107121613e+02 
216              5.9435035117e-02 ( 7.3767742661e-01 8.7813981761e-02 8.5696894454e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7956657514e+00 3.9395494308e+00 -2.7852705675e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3050006876e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1135951612e+02 5.1105291689e+02 
217              6.2324707369e-02 ( 1.4095400007e+00 5.4214968022e-03 -9.7460979483e-01 ) 1.2000000000e+02 ( -8.0301497036e-02 1.7692920130e+00 4.1732693167e-01 ) 3.7970540360e+00 3.9393434516e+00 -2.7852135511e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3049723821e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1136097424e+02 5.1103314309e+02 
218              5.8189386422e-02 ( 1.3349998039e+00 2.9932853616e-02 9.8389630365e-01 ) 1.2000000000e+02 ( 1.5441144653e-03 1.8648269494e+00 -4.6470999957e-01 ) 3.7984319950e+00 3.9391582823e+00 -2.7851486402e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3046455246e+01 ( 4.3295353391e+00 9.2649238718e-01 6.5426691115e-04 ) -3.1133484739e+02 5.1101198700e+02 
219              5.6073610219e-02 ( 1.3349998039e+00 2.9932853616e-02 9.8389630365e-01 ) 1.2000000000e+02 ( -4.3287486798e-02 1.8354424369e+00 4.0142323842e-01 ) 3.7997958125e+00 3.9389989372e+00 -2.7850915383e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3046144699e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1133700327e+02 5.1099238306e+02 
220              3.7037762548e-02 ( 1.2604533587e+00 6.1684565249e-02 9.8043316955e-01 ) 1.2000000000e+02 ( -7.9699726278e-02 1.7990789342e+00 4.6893756149e-01 ) 3.8011740134e+00 3.9388613169e+00 -2.7850237644e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3045841325e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1133855079e+02 5.1097096180e+02 
221              3.9590792897e-02 ( 5.4073183961e-03 5.7657363123e-02 -9.4253621434e-01 ) 1.2000000000e+02 ( -3.9163741734e-02 1.7148388693e+00 5.0027648430e-01 ) 3.8025465147e+00 3.9387502253e+00 -2.7849454551e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3041724970e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1130561672e+02 5.1094796268e+02 
222              2.7909048925e-02 ( 5.4073183961e-03 5.7657363123e-02 -9.4253621434e-01 ) 1.2000000000e+02 ( -8.1308858982e-02 1.6957978266e+00 5.0065885533e-01 ) 3.8039088211e+00 3.9386724328e+00 -2.7848774952e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3041860258e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1131250092e+02 5.1092726227e+02 
223              5.8636875413e-02 ( 5.4073183961e-03 5.7657363123e-02 -9.4253621434e-01 ) 1.2000000000e+02 ( -4.3601916413e-02 1.7592113357e+00 4.0372055351e-01 ) 3.8052616797e+00 3.9386249276e+00 -2.7847940807e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3038149664e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1128254269e+02 5.1090394934e+02 
224              4.4977601568e-02 ( 1.1492072440e+00 1.3809848894e-01 9.9259082615e-01 ) 1.2000000000e+02 ( -4.4631781846e-02 1.9049200071e+00 -5.0090624942e-01 ) 3.8065637798e+00 3.9386144955e+00 -2.7847201269e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3038671188e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1129281298e+02 5.1088322638e+02 
225              8.8124267640e-02 ( 1.1107909277e+00 1.3824015042e-01 9.7591001140e-01 ) 1.2000000000e+02 ( -7.9592191100e-02 1.7680195632e+00 4.6937144418e-01 ) 3.8078492542e+00 3.9386459923e+00 -2.7846282806e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3036577405e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1127739901e+02 5.1085993616e+02 
226              8.6607492955e-02 ( 5.4756855330e-03 2.4119152271e-01 -9.7520557630e-01 ) 1.2000000000e+02 ( -8.0919005917e-02 1.8589939400e+00 4.3781593545e-01 ) 3.8090831515e+00 3.9387195480e+00 -2.7845345689e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3035291997e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1126879529e+02 5.1083739621e+02 
227              4.6267943628e-02 ( 1.0362472993e+00 1.3809848892e-01 9.9259082614e-01 ) 1.2000000000e+02 ( -7.9920934341e-02 1.7370641040e+00 4.6757006039e-01 ) 3.8102570009e+00 3.9388377213e+00 -2.7844347672e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3035591140e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1127375886e+02 5.1081513434e+02 
228              7.9045638207e-02 ( 5.5138175072e-03 2.7801938864e-01 -9.7502412957e-01 ) 1.2000000000e+02 ( -8.0179769826e-02 1.7158964785e+00 4.7286966643e-01 ) 3.8113262244e+00 3.9390275101e+00 -2.7843204489e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3033275149e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1125415692e+02 5.1079196556e+02 
229              8.7732236314e-02 ( 5.5138175072e-03 2.7801938864e-01 -9.7502412957e-01 ) 1.2000000000e+02 ( -8.0082452298e-02 1.7372978509e+00 -5.3235824554e-01 ) 3.8122764549e+00 3.9393020190e+00 -2.7842056265e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3033733769e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1125923095e+02 5.1077071750e+02 
230              8.8979275103e-02 ( 5.4000868503e-03 2.0456551936e-01 -9.7560470167e-01 ) 1.2000000000e+02 ( -8.0841848055e-02 1.7377724755e+00 4.4090445595e-01 ) 3.8131207120e+00 3.9396586327e+00 -2.7840749704e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3033797550e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1125957420e+02 5.1074905130e+02 
231              5.7606030376e-02 ( 1.5738455267e-02 4.2592897729e-01 9.7047800465e-01 ) 1.2000000000e+02 ( -8.2189093656e-02 1.7252332301e+00 -5.7139141661e-01 ) 3.8138641289e+00 3.9400882066e+00 -2.7839313760e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3033468647e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1125532762e+02 5.1072778403e+02 
232              5.9469924140e-02 ( 1.2832626989e-02 2.7648816663e-02 9.7235118334e-01 ) 1.2000000000e+02 ( -8.2048720590e-02 1.7251067168e+00 4.2876347809e-01 ) 3.8144789066e+00 3.9405993320e+00 -2.7837778793e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3030629481e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1122770090e+02 5.1070758663e+02 
233              6.3386122286e-02 ( 1.2832626989e-02 2.7648816663e-02 9.7235118334e-01 ) 1.2000000000e+02 ( -8.2630589212e-02 1.9171378630e+00 5.0230047212e-01 ) 3.8149258778e+00 3.9412280549e+00 -2.7836288489e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3030776877e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1122961053e+02 5.1069104994e+02 
234              5.6609036820e-02 ( 1.7402484492e-02 1.6784209965e-01 -9.6854886666e-01 ) 1.2000000000e+02 ( -3.8535894552e-02 1.7362450801e+00 4.6647266785e-01 ) 3.8152388414e+00 3.9419643780e+00 -2.7834656469e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3031125220e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1123103648e+02 5.1067476073e+02 
235              3.5473743087e-02 ( 4.4349771115e-03 5.6976931245e-02 9.7775263865e-01 ) 1.2000000000e+02 ( -8.1458793455e-02 1.7595859364e+00 4.0419209462e-01 ) 3.8153998780e+00 3.9428125945e+00 -2.7832915872e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3031390134e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1123174052e+02 5.1065904203e+02 
236              3.7133678907e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -4.3601916413e-02 1.7592113357e+00 4.0372055351e-01 ) 3.8153407491e+00 3.9438060272e+00 -2.7831038790e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3029896444e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1121575278e+02 5.1064392459e+02 
237              1.0605515567e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( 2.0927489927e-03 1.7699193775e+00 4.1110729603e-01 ) 3.8151043020e+00 3.9448964269e+00 -2.7829158673e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3028151039e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1119678924e+02 5.1063144980e+02 
238              2.4226616333e-02 ( 4.4349771115e-03 2.2247361352e-02 9.4302306876e-01 ) 1.2000000000e+02 ( -8.0015086606e-02 1.7646175634e+00 4.3883963275e-01 ) 3.8146545052e+00 3.9460946084e+00 -2.7827317611e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3026201426e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1117656707e+02 5.1062228305e+02 
239              2.7650306110e-02 ( 1.2832626989e-02 2.7648816663e-02 9.7235118334e-01 ) 1.2000000000e+02 ( 5.2008078847e-03 1.7320538865e+00 4.6608959018e-01 ) 3.8139392106e+00 3.9474311647e+00 -2.7825538583e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3022808853e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1114311568e+02 5.1061641543e+02 
240              2.9106084716e-02 ( 1.2832626989e-02 2.7648816663e-02 9.7235118334e-01 ) 1.2000000000e+02 ( -7.9990312817e-02 1.7995797033e+00 4.9961157874e-01 ) 3.8129998977e+00 3.9488735540e+00 -2.7823942991e+04 ( -8.2901910753e-02 1.7157351355e+00 4.1978590682e-01 ) -3.3020451172e+01 ( 4.3295353391e+00 9.9995500705e-01 7.3918590101e-02 ) -3.1112257819e+02 5.1061579248e+02 
